Asset1,Asset2,Correlation
ELON_returns,AUDIO_returns,0.0696640893448006
ELON_returns,PROM_returns,-0.01780707908654316
ELON_returns,IOST_returns,0.12016612702010848
ELON_returns,ACX_returns,0.036411757906667126
ELON_returns,ARDR_returns,0.04244102934296221
ELON_returns,SPELL_returns,0.03919228395002783
ELON_returns,ORBR_returns,0.07887935025582704
ELON_returns,LSK_returns,0.03372319517632016
ELON_returns,XOR_returns,-0.011889479700176592
ELON_returns,GLMR_returns,0.0778753607744455
ELON_returns,BMX_returns,-0.022946237797425367
ELON_returns,MVL_returns,0.006181968669577781
ELON_returns,ABT_returns,-0.006382962272619818
ELON_returns,VELO_returns,0.06409310841338092
ELON_returns,IQ_returns,0.025779548661709784
ELON_returns,AGI_returns,0.027865201531925513
ELON_returns,WILD_returns,0.1333130631955926
ELON_returns,XEM_returns,0.0814934429920442
ELON_returns,LON_returns,-0.03689194015125994
ELON_returns,POND_returns,-0.0002214768432061978
ELON_returns,ACT_returns,0.0545541477567905
ELON_returns,XRD_returns,0.021822004169452028
ELON_returns,RLC_returns,0.05114715327046113
ELON_returns,ILV_returns,0.03485967360928183
ELON_returns,FIDA_returns,0.008396466444235565
ELON_returns,BNT_returns,0.03426669845886251
ELON_returns,DENT_returns,0.1919128709178941
ELON_returns,ORBS_returns,0.029878284051235986
ELON_returns,ONG_returns,0.03656774396784725
ELON_returns,CHR_returns,0.05262064726366401
ELON_returns,HEART_returns,-0.03485381602752877
ELON_returns,VANRY_returns,0.1169763041208991
ELON_returns,LQTY_returns,0.14083957705458736
ELON_returns,KEEP_returns,0.016932208684335315
ELON_returns,DKA_returns,0.09218209545123236
ELON_returns,ELON_returns,1.0
ELON_returns,ARK_returns,0.06509084952644163
ELON_returns,MLK_returns,0.031118368006335995
ELON_returns,AL_returns,-0.07070266438076292
ELON_returns,JOE_returns,0.053329615258751746
ELON_returns,CELR_returns,0.06745589393890376
ELON_returns,STEEM_returns,0.04129859107830997
ELON_returns,BAL_returns,0.06264194416908729
ELON_returns,PCI_returns,-0.007784784810043633
ELON_returns,MOVR_returns,0.04586828111899647
ELON_returns,AUCTION_returns,-0.002002723548458964
ELON_returns,AERGO_returns,0.012363622302894832
ELON_returns,MED_returns,0.03548700425372473
ELON_returns,NMR_returns,0.02843753907483788
ELON_returns,API3_returns,0.021392454308661785
ELON_returns,AGLD_returns,0.061655846599258754
ELON_returns,BONE_returns,0.17428041501893202
ELON_returns,SLP_returns,0.09850113144855432
ELON_returns,MTL_returns,0.07457755116585565
ELON_returns,KNC_returns,0.06935122250032061
ELON_returns,CTSI_returns,0.055629586974457065
ELON_returns,BTRST_returns,0.01968079047956903
ELON_returns,SCRT_returns,0.007032501044912442
ELON_returns,OMI_returns,-0.04318498217992537
ELON_returns,GEOD_returns,-0.04278735709463816
ELON_returns,EDU_returns,0.026106313032109897
ELON_returns,0x0_returns,0.05708780309741589
ELON_returns,KUJI_returns,0.06526563834830057
ARK_returns,CTC_returns,0.14139974430789692
ARK_returns,MINA_returns,0.24572864152248614
ARK_returns,DASH_returns,0.2686123049725779
ARK_returns,SFP_returns,0.17394355176886125
ARK_returns,BabyDoge_returns,0.09553470103903743
ARK_returns,SNX_returns,0.2538208783383899
ARK_returns,TFUEL_returns,0.2431566813427877
ARK_returns,DCR_returns,0.21562560174775416
ARK_returns,GLM_returns,0.2378977546606252
ARK_returns,MX_returns,0.15338453952570028
ARK_returns,ZIL_returns,0.32936591447120045
ARK_returns,BLUR_returns,0.2343604618445699
ARK_returns,ROSE_returns,0.25502701032946906
ARK_returns,CKB_returns,0.12551507701146214
ARK_returns,TRAC_returns,0.09524902324579866
ARK_returns,QTUM_returns,0.26849936592156737
ARK_returns,ORDI_returns,0.1607810592085297
ARK_returns,LPT_returns,0.18726058295437906
ARK_returns,MASK_returns,0.19104055225435515
ARK_returns,ASTR_returns,0.233035732252352
ARK_returns,ZRX_returns,0.19034322204339
ARK_returns,VTHO_returns,0.14528744174046898
ARK_returns,ACH_returns,0.19164347131171225
ARK_returns,BAT_returns,0.32145018057386404
ARK_returns,CHEEL_returns,0.12600660172993433
ARK_returns,CHEX_returns,0.007576611610721345
ARK_returns,SNEK_returns,0.07383304629733987
ARK_returns,BORG_returns,0.01584701436928763
ARK_returns,KOGE_returns,0.14453146321489413
ARK_returns,IOTX_returns,0.19669627559215505
ARK_returns,CELO_returns,0.19781507415052293
ARK_returns,GAS_returns,0.39585962271577047
ARK_returns,ONE_returns,0.2661852430278562
ARK_returns,ID_returns,0.18891829580729963
ARK_returns,SUSHI_returns,0.17491037188327702
ARK_returns,CSPR_returns,0.09548207451406816
ARK_returns,HOT_returns,0.2748483438856805
ARK_returns,SC_returns,0.18147060681348515
ARK_returns,YFI_returns,0.194450938584877
ARK_returns,RVN_returns,0.24271255935331598
ARK_returns,COW_returns,0.03969377056213846
ARK_returns,ANKR_returns,0.29247247841595203
ARK_returns,GOMINING_returns,0.08798208384068787
ARK_returns,XCH_returns,0.14617364554942822
ARK_returns,DGB_returns,0.15434900354479986
ARK_returns,T_returns,0.27641949516462105
ARK_returns,WOO_returns,0.16487561887515242
ARK_returns,ELF_returns,0.15052542348131823
ARK_returns,EUL_returns,0.093957590215462
ARK_returns,ORCA_returns,0.09913430262392965
ARK_returns,KDA_returns,0.18298954928907415
ARK_returns,OSMO_returns,0.20417373303644415
ARK_returns,GMT_returns,0.2660425637836515
ARK_returns,SNT_returns,0.18677827412722375
ARK_returns,GMX_returns,0.17663970909829482
ARK_returns,ENJ_returns,0.25565618870250684
ARK_returns,XYO_returns,0.05355273351182699
ARK_returns,POLYX_returns,0.24535683236666336
ARK_returns,ZIG_returns,0.05050244294891483
ARK_returns,ZEN_returns,0.10916743245460755
ARK_returns,COTI_returns,0.2090831441979952
ARK_returns,WEMIX_returns,0.16075363381249352
ARK_returns,SKL_returns,0.20589870154317153
ARK_returns,LCX_returns,0.08806180443654088
ARK_returns,WAVES_returns,0.22695478232969576
ARK_returns,CVC_returns,0.3027844770671618
ARK_returns,SWFTC_returns,0.030925398866911247
ARK_returns,LUNA_returns,0.22487735110398527
ARK_returns,HIVE_returns,0.2667792948462695
ARK_returns,RLB_returns,0.103855656825699
ARK_returns,LRC_returns,0.23610173838218915
ARK_returns,DAG_returns,0.13491653016569857
ARK_returns,ONT_returns,0.3071441918857054
ARK_returns,TRB_returns,0.20693703173290443
ARK_returns,XNO_returns,0.21146770371386137
ARK_returns,DLC_returns,0.016802799294253074
ARK_returns,METIS_returns,0.12664550290973633
ARK_returns,ICX_returns,0.3537368034793508
ARK_returns,MYTH_returns,-0.001886760697635906
ARK_returns,MPLX_returns,0.10785070205357979
ARK_returns,SXP_returns,0.34956720634231453
ARK_returns,XVG_returns,0.12304372755210952
ARK_returns,PEOPLE_returns,0.11653914962693152
ARK_returns,AWE_returns,0.2326308461177078
ARK_returns,REQ_returns,0.1742950930007027
ARK_returns,STORJ_returns,0.29710904808627014
ARK_returns,BAND_returns,0.25615271873816675
ARK_returns,WMTX_returns,0.1257604012491689
ARK_returns,CFG_returns,0.14596757976424538
ARK_returns,HONEY_returns,0.06712918402777719
ARK_returns,PRO_returns,0.009078006421561532
ARK_returns,PRIME_returns,0.04732499278115793
ARK_returns,VVS_returns,0.15679339859584668
ARK_returns,CPOOL_returns,0.07155883651537205
ARK_returns,YGG_returns,0.1803135680943087
ARK_returns,SSV_returns,0.0892980455793534
ARK_returns,CETUS_returns,0.19768176472586357
ARK_returns,CGPT_returns,0.053732912728505756
ARK_returns,STIK_returns,0.027298829674412696
ARK_returns,PHA_returns,0.12625106925754087
ARK_returns,XVS_returns,0.21095397247279654
ARK_returns,KUB_returns,0.17535083495874706
ARK_returns,BICO_returns,0.19088997534972135
ARK_returns,UMA_returns,0.18582697052359673
ARK_returns,WAXP_returns,0.3279058016147218
ARK_returns,XPR_returns,0.1110515161926467
ARK_returns,RPL_returns,0.12165761160998925
ARK_returns,PUNDIX_returns,0.2605247524965791
ARK_returns,FLUX_returns,0.15332403775483366
ARK_returns,BORA_returns,0.26566628946810705
ARK_returns,POWR_returns,0.21171051562820858
ARK_returns,AUDIO_returns,0.25784762052389637
ARK_returns,PROM_returns,0.2142167549598851
ARK_returns,IOST_returns,0.33312732876514467
ARK_returns,ACX_returns,0.03950232772070892
ARK_returns,ARDR_returns,0.2923808282412254
ARK_returns,SPELL_returns,0.18648028288879162
ARK_returns,ORBR_returns,0.08559191428916096
ARK_returns,LSK_returns,0.34193467680433703
ARK_returns,XOR_returns,-0.019274205805850812
ARK_returns,GLMR_returns,0.22633027741602832
ARK_returns,BMX_returns,0.09557666937928035
ARK_returns,MVL_returns,0.21642446079951458
ARK_returns,ABT_returns,0.03721310327795605
ARK_returns,VELO_returns,0.11537988167318451
ARK_returns,IQ_returns,0.21077583601824854
ARK_returns,AGI_returns,0.10953998553243673
ARK_returns,WILD_returns,0.05144399589331992
ARK_returns,XEM_returns,0.23681139057763176
ARK_returns,LON_returns,0.0612502554951939
ARK_returns,POND_returns,0.13501923571259428
ARK_returns,ACT_returns,0.08731064274436641
ARK_returns,XRD_returns,0.12336349962298926
ARK_returns,RLC_returns,0.2402812673017984
ARK_returns,ILV_returns,0.19101371445744325
ARK_returns,FIDA_returns,0.2261760162395199
ARK_returns,BNT_returns,0.14331697497655077
ARK_returns,DENT_returns,0.25905625462672033
ARK_returns,ORBS_returns,0.2450156688497598
ARK_returns,ONG_returns,0.3263698753030735
ARK_returns,CHR_returns,0.18455178246416268
ARK_returns,HEART_returns,0.028059302502101823
ARK_returns,VANRY_returns,0.20658088481303347
ARK_returns,LQTY_returns,0.1357615104302049
ARK_returns,KEEP_returns,0.06465185339187188
ARK_returns,DKA_returns,0.28031926614452235
ARK_returns,ELON_returns,0.06509084952644163
ARK_returns,ARK_returns,1.0
ARK_returns,MLK_returns,0.2788993272691027
ARK_returns,AL_returns,0.1586803396205095
ARK_returns,JOE_returns,0.20759012262228535
ARK_returns,CELR_returns,0.2442404891522384
ARK_returns,STEEM_returns,0.2937958462374287
ARK_returns,BAL_returns,0.11669783796835848
ARK_returns,PCI_returns,0.0702631315689119
ARK_returns,MOVR_returns,0.17322467464436928
ARK_returns,AUCTION_returns,0.1352251757117907
ARK_returns,AERGO_returns,0.30773591110321985
ARK_returns,MED_returns,0.3018197901919672
ARK_returns,NMR_returns,0.23953820651162777
ARK_returns,API3_returns,0.16309729564925302
ARK_returns,AGLD_returns,0.15391956053873718
ARK_returns,BONE_returns,0.09217510411077655
ARK_returns,SLP_returns,0.1846057664986178
ARK_returns,MTL_returns,0.2833195349935164
ARK_returns,KNC_returns,0.3497063192653018
ARK_returns,CTSI_returns,0.20408364904892626
ARK_returns,BTRST_returns,0.10550132356466868
ARK_returns,SCRT_returns,0.15303630519906916
ARK_returns,OMI_returns,0.10345199014892502
ARK_returns,GEOD_returns,0.08309527229707549
ARK_returns,EDU_returns,0.20912336658987046
ARK_returns,0x0_returns,0.04956914658921259
ARK_returns,KUJI_returns,0.07196550656194617
MLK_returns,CTC_returns,0.2254322969196603
MLK_returns,MINA_returns,0.1825229369691643
MLK_returns,DASH_returns,0.25399578236197995
MLK_returns,SFP_returns,0.3025654298135614
MLK_returns,BabyDoge_returns,0.12732573597874094
MLK_returns,SNX_returns,0.08077340805694687
MLK_returns,TFUEL_returns,0.28651425767941074
MLK_returns,DCR_returns,0.27601222797588354
MLK_returns,GLM_returns,0.21185636388704873
MLK_returns,MX_returns,0.3560357403899274
MLK_returns,ZIL_returns,0.31651204910639286
MLK_returns,BLUR_returns,0.14404703306278402
MLK_returns,ROSE_returns,0.13041007187086345
MLK_returns,CKB_returns,0.08273202455554288
MLK_returns,TRAC_returns,0.13788635110284728
MLK_returns,QTUM_returns,0.23771150889206333
MLK_returns,ORDI_returns,0.04148678875369279
MLK_returns,LPT_returns,0.0774133151257409
MLK_returns,MASK_returns,0.23488470705973505
MLK_returns,ASTR_returns,0.2233928752813458
MLK_returns,ZRX_returns,0.2283934846280509
MLK_returns,VTHO_returns,0.1268533902958002
MLK_returns,ACH_returns,0.08593493114001316
MLK_returns,BAT_returns,0.34062140077852704
MLK_returns,CHEEL_returns,0.3737737179318376
MLK_returns,CHEX_returns,-0.02131218775936272
MLK_returns,SNEK_returns,0.043315299861963155
MLK_returns,BORG_returns,0.16599663677778898
MLK_returns,KOGE_returns,0.31173499445650044
MLK_returns,IOTX_returns,0.1591973382139165
MLK_returns,CELO_returns,0.18590078726641146
MLK_returns,GAS_returns,0.21599843483160458
MLK_returns,ONE_returns,0.09235162252386664
MLK_returns,ID_returns,0.1629488812634043
MLK_returns,SUSHI_returns,0.10622007415375907
MLK_returns,CSPR_returns,0.11577302819930553
MLK_returns,HOT_returns,0.15677374663020194
MLK_returns,SC_returns,0.3354721768149628
MLK_returns,YFI_returns,0.2213970482445076
MLK_returns,RVN_returns,0.21176209288252526
MLK_returns,COW_returns,0.0012701722019293996
MLK_returns,ANKR_returns,0.268746555697355
MLK_returns,GOMINING_returns,0.31538973020414446
MLK_returns,XCH_returns,0.17145556571622345
MLK_returns,DGB_returns,0.13892805605039002
MLK_returns,T_returns,0.3197176484553036
MLK_returns,WOO_returns,0.10075310464148232
MLK_returns,ELF_returns,0.292521222158499
MLK_returns,EUL_returns,0.13711144948318865
MLK_returns,ORCA_returns,0.03321540544413573
MLK_returns,KDA_returns,0.16204301913966038
MLK_returns,OSMO_returns,0.16384271279720966
MLK_returns,GMT_returns,0.1850334376540982
MLK_returns,SNT_returns,0.23451350625112957
MLK_returns,GMX_returns,0.12301240440577489
MLK_returns,ENJ_returns,0.20015101245305483
MLK_returns,XYO_returns,0.16478781219235436
MLK_returns,POLYX_returns,0.2142272115648592
MLK_returns,ZIG_returns,0.08638852473913428
MLK_returns,ZEN_returns,0.09586445276550627
MLK_returns,COTI_returns,0.05648796334140582
MLK_returns,WEMIX_returns,0.23767373907498715
MLK_returns,SKL_returns,0.12986143492917732
MLK_returns,LCX_returns,0.17624669606377927
MLK_returns,WAVES_returns,0.2170897206177259
MLK_returns,CVC_returns,0.28579998492260444
MLK_returns,SWFTC_returns,0.14057040231667917
MLK_returns,LUNA_returns,0.14741262632806626
MLK_returns,HIVE_returns,0.42285382443622005
MLK_returns,RLB_returns,0.1773633728823467
MLK_returns,LRC_returns,0.21803332268049883
MLK_returns,DAG_returns,0.20834708965720208
MLK_returns,ONT_returns,0.3103581001763477
MLK_returns,TRB_returns,0.06884807660248263
MLK_returns,XNO_returns,0.2248902683526814
MLK_returns,DLC_returns,0.09949551155219885
MLK_returns,METIS_returns,-0.048202284148176254
MLK_returns,ICX_returns,0.3768107498461702
MLK_returns,MYTH_returns,0.11839978598937455
MLK_returns,MPLX_returns,0.11108639271182495
MLK_returns,SXP_returns,0.30090381431651925
MLK_returns,XVG_returns,0.0957867045409599
MLK_returns,PEOPLE_returns,0.05583259814911805
MLK_returns,AWE_returns,0.2915431906922415
MLK_returns,REQ_returns,0.1901419679954416
MLK_returns,STORJ_returns,0.22724837988424254
MLK_returns,BAND_returns,0.20569026792184228
MLK_returns,WMTX_returns,0.1478820588684998
MLK_returns,CFG_returns,0.13370103714103923
MLK_returns,HONEY_returns,0.1348444480886676
MLK_returns,PRO_returns,0.1298341731581611
MLK_returns,PRIME_returns,-0.019221622022331505
MLK_returns,VVS_returns,0.24537252712442356
MLK_returns,CPOOL_returns,0.029483472127225612
MLK_returns,YGG_returns,0.08176254576479271
MLK_returns,SSV_returns,-0.01701870994807846
MLK_returns,CETUS_returns,0.05434901551909783
MLK_returns,CGPT_returns,0.04783527164660606
MLK_returns,STIK_returns,0.24006882724860049
MLK_returns,PHA_returns,0.06779962343232394
MLK_returns,XVS_returns,0.18409893567243407
MLK_returns,KUB_returns,0.3499176457836027
MLK_returns,BICO_returns,0.1489372238332815
MLK_returns,UMA_returns,0.14921208231939373
MLK_returns,WAXP_returns,0.38823674890920185
MLK_returns,XPR_returns,0.16225091066953257
MLK_returns,RPL_returns,0.024561973701401608
MLK_returns,PUNDIX_returns,0.36012726596707534
MLK_returns,FLUX_returns,0.17367012676991678
MLK_returns,BORA_returns,0.6501766244824466
MLK_returns,POWR_returns,0.2855272911916206
MLK_returns,AUDIO_returns,0.28965678872881234
MLK_returns,PROM_returns,0.2002070842250288
MLK_returns,IOST_returns,0.39639690408836453
MLK_returns,ACX_returns,0.012081127274157999
MLK_returns,ARDR_returns,0.2994998358335557
MLK_returns,SPELL_returns,0.09547231139459927
MLK_returns,ORBR_returns,0.13956019297645395
MLK_returns,LSK_returns,0.35620536728163926
MLK_returns,XOR_returns,-0.038271455027900206
MLK_returns,GLMR_returns,0.17463512335337467
MLK_returns,BMX_returns,0.22433232770171185
MLK_returns,MVL_returns,0.44352067590502453
MLK_returns,ABT_returns,0.09825968018537064
MLK_returns,VELO_returns,0.10590018510749317
MLK_returns,IQ_returns,0.2885410943280137
MLK_returns,AGI_returns,0.07867663062211466
MLK_returns,WILD_returns,-0.0222322575919297
MLK_returns,XEM_returns,0.3318562859692912
MLK_returns,LON_returns,0.37753010463141834
MLK_returns,POND_returns,0.15430331490178872
MLK_returns,ACT_returns,0.13937452000912784
MLK_returns,XRD_returns,0.24689517610245054
MLK_returns,RLC_returns,0.15082734588022897
MLK_returns,ILV_returns,0.07249540569052844
MLK_returns,FIDA_returns,0.0705038208772144
MLK_returns,BNT_returns,0.1138358901194708
MLK_returns,DENT_returns,0.1394253512904488
MLK_returns,ORBS_returns,0.352744998398012
MLK_returns,ONG_returns,0.3343067894715864
MLK_returns,CHR_returns,0.15405890495274377
MLK_returns,HEART_returns,0.08607016114860827
MLK_returns,VANRY_returns,0.06732379261822372
MLK_returns,LQTY_returns,-0.01247517424105446
MLK_returns,KEEP_returns,0.1828016774755172
MLK_returns,DKA_returns,0.5204169859776641
MLK_returns,ELON_returns,0.031118368006335995
MLK_returns,ARK_returns,0.2788993272691027
MLK_returns,MLK_returns,1.0
MLK_returns,AL_returns,0.24230487416607502
MLK_returns,JOE_returns,0.09950024610258176
MLK_returns,CELR_returns,0.1418190474461133
MLK_returns,STEEM_returns,0.33200974142355466
MLK_returns,BAL_returns,-0.02395047251950111
MLK_returns,PCI_returns,0.23171102291957987
MLK_returns,MOVR_returns,0.09582219792728006
MLK_returns,AUCTION_returns,0.12960743177632036
MLK_returns,AERGO_returns,0.2616083214591508
MLK_returns,MED_returns,0.5625273105239094
MLK_returns,NMR_returns,0.12191586799177144
MLK_returns,API3_returns,0.07468297639517708
MLK_returns,AGLD_returns,0.09285084651508668
MLK_returns,BONE_returns,0.11132730920568189
MLK_returns,SLP_returns,0.14082408519047449
MLK_returns,MTL_returns,0.36360681648999077
MLK_returns,KNC_returns,0.32964226473714614
MLK_returns,CTSI_returns,0.14537975668568764
MLK_returns,BTRST_returns,0.1984055806990636
MLK_returns,SCRT_returns,0.11041099249173865
MLK_returns,OMI_returns,0.17337708982617786
MLK_returns,GEOD_returns,0.22434705097296212
MLK_returns,EDU_returns,0.15939257921997774
MLK_returns,0x0_returns,-0.011367837105423061
MLK_returns,KUJI_returns,0.1074815106925381
AL_returns,CTC_returns,0.1669534654538097
AL_returns,MINA_returns,0.09665096670514729
AL_returns,DASH_returns,0.20950741214904267
AL_returns,SFP_returns,0.16059554488139816
AL_returns,BabyDoge_returns,0.08739651455335462
AL_returns,SNX_returns,0.10138688858345953
