Asset1,Asset2,Correlation
GEOD_returns,PCI_returns,0.2535816612534469
GEOD_returns,NMR_returns,0.05547986374522028
GEOD_returns,BTRST_returns,0.20324235179356845
GEOD_returns,MED_returns,0.31755579659796535
GEOD_returns,MOVR_returns,0.08580890009670729
GEOD_returns,MTL_returns,0.16989888677626522
GEOD_returns,KNC_returns,0.12939363916001687
GEOD_returns,AERGO_returns,0.1543672758353902
GEOD_returns,BAL_returns,0.03001064597635588
GEOD_returns,GEOD_returns,1.0
GEOD_returns,IAG_returns,0.01670424676976594
GEOD_returns,SCRT_returns,0.14985897739612736
GEOD_returns,CTSI_returns,0.11068939212737526
GEOD_returns,OXT_returns,0.12170969780595702
GEOD_returns,EDU_returns,0.10573480169652842
GEOD_returns,C98_returns,0.12013590037580055
GEOD_returns,ACT_returns,0.06036115612601676
GEOD_returns,OAS_returns,0.19024591935544824
GEOD_returns,FUN_returns,0.12329605317297387
GEOD_returns,RIF_returns,0.07095967858340937
GEOD_returns,WIN_returns,0.17024048097665043
IAG_returns,DASH_returns,0.1894191904584496
IAG_returns,BabyDoge_returns,0.07271542005840474
IAG_returns,SNX_returns,0.08186746494398722
IAG_returns,GLM_returns,0.09741607359084162
IAG_returns,SFP_returns,0.09283432393762678
IAG_returns,TFUEL_returns,0.1415138372112516
IAG_returns,BLUR_returns,0.09492512777872505
IAG_returns,ROSE_returns,0.1809170907122624
IAG_returns,ZIL_returns,0.2992827626582711
IAG_returns,CKB_returns,0.12127883734611979
IAG_returns,QTUM_returns,0.29702955347021937
IAG_returns,MX_returns,0.05503192608190071
IAG_returns,ORDI_returns,0.12270556518465973
IAG_returns,ASTR_returns,0.13904627195645697
IAG_returns,ACH_returns,0.12893103689745594
IAG_returns,ZRX_returns,0.11440533059037264
IAG_returns,DCR_returns,0.1343276701257034
IAG_returns,LPT_returns,0.0882481917011274
IAG_returns,CELO_returns,0.13580521318818065
IAG_returns,VTHO_returns,0.12827051049411078
IAG_returns,BAT_returns,0.25151137626814707
IAG_returns,TRAC_returns,0.06111361089579352
IAG_returns,CHEEL_returns,0.08731693504519646
IAG_returns,SNEK_returns,0.28421916434151634
IAG_returns,ID_returns,0.06302313201081347
IAG_returns,BORG_returns,0.1137031884086433
IAG_returns,GAS_returns,0.07821140178253012
IAG_returns,ONE_returns,0.17722502112258273
IAG_returns,CHEX_returns,0.020438692637122655
IAG_returns,HOT_returns,0.21628459542380915
IAG_returns,SUSHI_returns,0.1039240916914091
IAG_returns,CSPR_returns,0.02814571259346147
IAG_returns,DGB_returns,0.16691446107694655
IAG_returns,ANKR_returns,0.2491342070021965
IAG_returns,YFI_returns,0.1457366606036666
IAG_returns,RVN_returns,0.1906226358076542
IAG_returns,SC_returns,0.12475627830556345
IAG_returns,ETHW_returns,0.06800852427834807
IAG_returns,KDA_returns,0.22309773512135286
IAG_returns,ELF_returns,0.014319391065165497
IAG_returns,IOTX_returns,0.17660753619721176
IAG_returns,XCH_returns,0.107125896901615
IAG_returns,T_returns,0.17922809789221372
IAG_returns,OSMO_returns,0.1759850910507182
IAG_returns,GMT_returns,0.17737828684603973
IAG_returns,PEOPLE_returns,0.03702192110180052
IAG_returns,XYO_returns,0.12453727890965985
IAG_returns,XEM_returns,0.10150955031026201
IAG_returns,WAVES_returns,0.18860398432778797
IAG_returns,EUL_returns,0.039470050217162767
IAG_returns,POLYX_returns,0.1504844413831931
IAG_returns,WOO_returns,0.14811473006956696
IAG_returns,ENJ_returns,0.17933274251550435
IAG_returns,GOMINING_returns,0.03715023318290823
IAG_returns,COTI_returns,0.18635655571556303
IAG_returns,GMX_returns,0.06707573490858985
IAG_returns,ORCA_returns,0.09158060118898254
IAG_returns,COW_returns,0.01596885938941947
IAG_returns,ZEN_returns,0.13419210151406205
IAG_returns,KOGE_returns,0.03551557879626927
IAG_returns,LRC_returns,0.1554143679832491
IAG_returns,SKL_returns,0.11546040862452867
IAG_returns,RLB_returns,0.025276587228967817
IAG_returns,CETUS_returns,0.07198000281079463
IAG_returns,WEMIX_returns,0.06265083931530405
IAG_returns,LUNA_returns,0.09514899817873523
IAG_returns,ZIG_returns,0.05268239659005536
IAG_returns,ONT_returns,0.2433579255391168
IAG_returns,MPLX_returns,0.07267119153514916
IAG_returns,DAG_returns,0.1401957717815902
IAG_returns,SWFTC_returns,0.011173696979969722
IAG_returns,PRIME_returns,0.04991388352302024
IAG_returns,CVC_returns,0.14376755133956234
IAG_returns,STPT_returns,0.06880533647283536
IAG_returns,SXP_returns,0.19012666712175602
IAG_returns,METIS_returns,0.05712609532628253
IAG_returns,LCX_returns,0.06594356566311639
IAG_returns,DLC_returns,0.096808412182237
IAG_returns,BAND_returns,0.1264424938961787
IAG_returns,MASK_returns,0.11679808700114896
IAG_returns,HIVE_returns,0.1252639420032304
IAG_returns,BICO_returns,0.09016387192463883
IAG_returns,STORJ_returns,0.18906181966481284
IAG_returns,XNO_returns,0.12945246296710114
IAG_returns,WMTX_returns,0.24415659247606408
IAG_returns,CPOOL_returns,0.06249614956936565
IAG_returns,REQ_returns,0.027300774406354443
IAG_returns,HONEY_returns,0.0645982667570418
IAG_returns,STIK_returns,-0.01427844837164269
IAG_returns,FLUX_returns,0.15669497130635507
IAG_returns,RPL_returns,0.001440429762020283
IAG_returns,YGG_returns,0.13608505120568085
IAG_returns,SSV_returns,0.0006237744098742517
IAG_returns,XVG_returns,0.07382884735049809
IAG_returns,ORBR_returns,-0.011864910186854668
IAG_returns,VVS_returns,0.13746611904026343
IAG_returns,XVS_returns,0.12069642766262495
IAG_returns,KUB_returns,0.1040355951911791
IAG_returns,ILV_returns,0.07581835305997202
IAG_returns,ICX_returns,0.2216546915173369
IAG_returns,UMA_returns,0.08966061909132539
IAG_returns,PHA_returns,0.08708022516118531
IAG_returns,WAXP_returns,0.19343323201608079
IAG_returns,PUNDIX_returns,0.11163374116241954
IAG_returns,POWR_returns,0.166621694720587
IAG_returns,ACX_returns,0.004967147540723415
IAG_returns,SPELL_returns,0.13348966578272367
IAG_returns,KEEP_returns,0.09806565159369245
IAG_returns,BORA_returns,0.12354072564953944
IAG_returns,MYTH_returns,-0.019728633182425927
IAG_returns,CGPT_returns,0.08830881131425115
IAG_returns,AUDIO_returns,0.11164304494100087
IAG_returns,ARDR_returns,0.09975482834968871
IAG_returns,LSK_returns,0.11934650482459597
IAG_returns,VELO_returns,0.1439379743136293
IAG_returns,CHR_returns,0.1817060648574301
IAG_returns,XPR_returns,0.11033191476887379
IAG_returns,ABT_returns,0.0860519026545745
IAG_returns,HEART_returns,0.05873942971436159
IAG_returns,IOST_returns,0.1988794866281776
IAG_returns,SNT_returns,0.13723539628739584
IAG_returns,PROM_returns,-0.00441272787789421
IAG_returns,LQTY_returns,0.11123673102385216
IAG_returns,AGI_returns,0.05748933380701686
IAG_returns,FIDA_returns,0.10916045990812079
IAG_returns,IQ_returns,0.10560197767327482
IAG_returns,MVL_returns,0.11199367586322782
IAG_returns,GLMR_returns,0.1004446117027113
IAG_returns,RLC_returns,0.13886985110827701
IAG_returns,ONG_returns,0.12339147720817226
IAG_returns,TRB_returns,0.0699739461936459
IAG_returns,DENT_returns,0.2052051276338671
IAG_returns,ELON_returns,0.05729879475904757
IAG_returns,LON_returns,-0.012464756933229883
IAG_returns,BMX_returns,0.04035755126674164
IAG_returns,CELR_returns,0.210922077012476
IAG_returns,POND_returns,0.07231971734978646
IAG_returns,XRD_returns,0.08739505007266003
IAG_returns,ARK_returns,0.09811281545544766
IAG_returns,0x0_returns,0.1001296601237021
IAG_returns,ORBS_returns,0.12754027308188923
IAG_returns,DKA_returns,0.11432848538601172
IAG_returns,WILD_returns,0.10336405770714537
IAG_returns,JOE_returns,0.20439659010288974
IAG_returns,BNT_returns,0.09721925470235908
IAG_returns,H2O_returns,0.04779507256066307
IAG_returns,MLK_returns,0.08268804662076924
IAG_returns,AL_returns,0.04360266782914716
IAG_returns,CFG_returns,0.17591663862068882
IAG_returns,STEEM_returns,0.09695614465232358
IAG_returns,AGLD_returns,0.046270979971847565
IAG_returns,SLP_returns,0.11105805486645773
IAG_returns,BONE_returns,0.1535859734744583
IAG_returns,API3_returns,0.09694321743722711
IAG_returns,AUCTION_returns,0.04365873951462796
IAG_returns,VANRY_returns,0.12913662074063495
IAG_returns,XYM_returns,0.10373938625290749
IAG_returns,PRO_returns,0.05550738478860882
IAG_returns,PCI_returns,0.039084124637695304
IAG_returns,NMR_returns,0.12129951813046404
IAG_returns,BTRST_returns,-0.02868675295478705
IAG_returns,MED_returns,0.15272277550648986
IAG_returns,MOVR_returns,0.030095119481436707
IAG_returns,MTL_returns,0.10565198774090744
IAG_returns,KNC_returns,0.18953362932148238
IAG_returns,AERGO_returns,0.07823006522545392
IAG_returns,BAL_returns,0.1050781740518604
IAG_returns,GEOD_returns,0.01670424676976594
IAG_returns,IAG_returns,1.0
IAG_returns,SCRT_returns,0.13381966700545825
IAG_returns,CTSI_returns,0.1692378322332767
IAG_returns,OXT_returns,0.11644475746919958
IAG_returns,EDU_returns,0.12046771649710795
IAG_returns,C98_returns,0.1656955674061324
IAG_returns,ACT_returns,0.045674124172275406
IAG_returns,OAS_returns,0.0841777666306058
IAG_returns,FUN_returns,0.06911356259465468
IAG_returns,RIF_returns,0.12441986871051026
IAG_returns,WIN_returns,0.14775705136625525
SCRT_returns,DASH_returns,0.25482184612809555
SCRT_returns,BabyDoge_returns,0.12660559674190744
SCRT_returns,SNX_returns,0.2152501607663933
SCRT_returns,GLM_returns,0.2291533459262063
SCRT_returns,SFP_returns,0.2119782563139858
SCRT_returns,TFUEL_returns,0.22408079024851535
SCRT_returns,BLUR_returns,0.2059326542099114
SCRT_returns,ROSE_returns,0.2906157192503605
SCRT_returns,ZIL_returns,0.29166093393013326
SCRT_returns,CKB_returns,0.14097147009457744
SCRT_returns,QTUM_returns,0.19680200301445655
SCRT_returns,MX_returns,0.1496216920495724
SCRT_returns,ORDI_returns,0.17315862410776392
SCRT_returns,ASTR_returns,0.25207499915545833
SCRT_returns,ACH_returns,0.18701505317418243
SCRT_returns,ZRX_returns,0.18989521282558472
SCRT_returns,DCR_returns,0.2618988988102231
SCRT_returns,LPT_returns,0.17502169028173659
SCRT_returns,CELO_returns,0.21714541843611254
SCRT_returns,VTHO_returns,0.16093956177436478
SCRT_returns,BAT_returns,0.25504980528693916
SCRT_returns,TRAC_returns,0.05794226985478396
SCRT_returns,CHEEL_returns,0.11936235401862026
SCRT_returns,SNEK_returns,0.13582081386637593
SCRT_returns,ID_returns,0.19021539186880243
SCRT_returns,BORG_returns,0.17629439477409012
SCRT_returns,GAS_returns,0.11526047721581852
SCRT_returns,ONE_returns,0.29111646610840786
SCRT_returns,CHEX_returns,0.038141111588013844
SCRT_returns,HOT_returns,0.318840735054033
SCRT_returns,SUSHI_returns,0.18573597130219818
SCRT_returns,CSPR_returns,0.39699049100704004
SCRT_returns,DGB_returns,0.19950268662494855
SCRT_returns,ANKR_returns,0.2688473544307504
SCRT_returns,YFI_returns,0.13927455395692884
SCRT_returns,RVN_returns,0.1964836423537552
SCRT_returns,SC_returns,0.13040496061294923
SCRT_returns,ETHW_returns,0.13788948157021946
SCRT_returns,KDA_returns,0.2852078456901747
SCRT_returns,ELF_returns,0.25738952043901975
SCRT_returns,IOTX_returns,0.2009560548928007
SCRT_returns,XCH_returns,0.2221175352688334
SCRT_returns,T_returns,0.15967289837961365
SCRT_returns,OSMO_returns,0.2935255651981033
SCRT_returns,GMT_returns,0.24823100767746537
SCRT_returns,PEOPLE_returns,0.13560822604557252
SCRT_returns,XYO_returns,0.04728039824075482
SCRT_returns,XEM_returns,0.2364214209878443
SCRT_returns,WAVES_returns,0.23828257139600037
SCRT_returns,EUL_returns,0.0702258118978694
SCRT_returns,POLYX_returns,0.15700509738651577
SCRT_returns,WOO_returns,0.20979211175376478
SCRT_returns,ENJ_returns,0.27486410631450986
SCRT_returns,GOMINING_returns,0.08577728424454469
SCRT_returns,COTI_returns,0.3135101686577737
SCRT_returns,GMX_returns,0.17352797011941168
SCRT_returns,ORCA_returns,0.1424739621396952
SCRT_returns,COW_returns,0.028064001686243466
SCRT_returns,ZEN_returns,0.1715383291316103
SCRT_returns,KOGE_returns,0.15187217134930522
SCRT_returns,LRC_returns,0.3036120287917925
SCRT_returns,SKL_returns,0.22600704987004205
SCRT_returns,RLB_returns,0.08866130738102661
SCRT_returns,CETUS_returns,0.17291152146519503
SCRT_returns,WEMIX_returns,0.17671279569436055
SCRT_returns,LUNA_returns,0.21841281437044777
SCRT_returns,ZIG_returns,0.0643343705704298
SCRT_returns,ONT_returns,0.2434624368260528
SCRT_returns,MPLX_returns,0.066333251207751
SCRT_returns,DAG_returns,0.11338694022742722
SCRT_returns,SWFTC_returns,0.07454480223408257
SCRT_returns,PRIME_returns,0.06379677126382885
SCRT_returns,CVC_returns,0.16082995419180207
SCRT_returns,STPT_returns,0.12865104643976172
SCRT_returns,SXP_returns,0.24021028596564875
SCRT_returns,METIS_returns,0.12893692934093035
SCRT_returns,LCX_returns,0.0929404335741658
SCRT_returns,DLC_returns,0.059362986692197924
SCRT_returns,BAND_returns,0.2730838648785764
SCRT_returns,MASK_returns,0.229373074477865
SCRT_returns,HIVE_returns,0.13577694887324723
SCRT_returns,BICO_returns,0.24699048086620962
SCRT_returns,STORJ_returns,0.1740494534713449
SCRT_returns,XNO_returns,0.30143919612790876
SCRT_returns,WMTX_returns,0.2058818077754172
SCRT_returns,CPOOL_returns,0.13060529500192425
SCRT_returns,REQ_returns,0.21125997631455604
SCRT_returns,HONEY_returns,0.04882105193032127
SCRT_returns,STIK_returns,0.05469949685956822
SCRT_returns,FLUX_returns,0.30013740542584394
SCRT_returns,RPL_returns,0.16635063975504039
SCRT_returns,YGG_returns,0.1771052221453921
SCRT_returns,SSV_returns,0.16139070433390323
SCRT_returns,XVG_returns,0.16953638765842632
SCRT_returns,ORBR_returns,0.08268300611951244
SCRT_returns,VVS_returns,0.13681235254843432
SCRT_returns,XVS_returns,0.20655377828759078
SCRT_returns,KUB_returns,0.2111271807122055
SCRT_returns,ILV_returns,0.15073933200911185
SCRT_returns,ICX_returns,0.3004655244881669
SCRT_returns,UMA_returns,0.1681819072709952
SCRT_returns,PHA_returns,0.18140640867765376
SCRT_returns,WAXP_returns,0.22382207438493187
SCRT_returns,PUNDIX_returns,0.16280988905085886
SCRT_returns,POWR_returns,0.19216581559067253
SCRT_returns,ACX_returns,0.018434124499644374
SCRT_returns,SPELL_returns,0.1829586290172452
SCRT_returns,KEEP_returns,0.05605866203789426
SCRT_returns,BORA_returns,0.1710548007154737
SCRT_returns,MYTH_returns,-0.0017491324118673042
SCRT_returns,CGPT_returns,0.1336117962806653
SCRT_returns,AUDIO_returns,0.2573074997019415
SCRT_returns,ARDR_returns,0.18861029425647396
SCRT_returns,LSK_returns,0.18493184026721762
SCRT_returns,VELO_returns,0.1585185087881205
SCRT_returns,CHR_returns,0.21486271277362204
SCRT_returns,XPR_returns,0.07911799349017758
SCRT_returns,ABT_returns,0.0832751972217094
SCRT_returns,HEART_returns,0.00921689140022603
SCRT_returns,IOST_returns,0.22748449513718405
SCRT_returns,SNT_returns,0.16600826681202105
SCRT_returns,PROM_returns,0.18035437379306649
SCRT_returns,LQTY_returns,0.14616906335987498
SCRT_returns,AGI_returns,0.11170381401609565
SCRT_returns,FIDA_returns,0.2635778107360589
SCRT_returns,IQ_returns,0.16611838244923843
SCRT_returns,MVL_returns,0.17287426550321147
SCRT_returns,GLMR_returns,0.42986904830818884
SCRT_returns,RLC_returns,0.27730719103771945
SCRT_returns,ONG_returns,0.17623762290605915
SCRT_returns,TRB_returns,0.1789756924361525
SCRT_returns,DENT_returns,0.2720645842812779
SCRT_returns,ELON_returns,0.004040394587805296
SCRT_returns,LON_returns,0.10533821726064592
SCRT_returns,BMX_returns,0.078344962610629
SCRT_returns,CELR_returns,0.30110681228291064
SCRT_returns,POND_returns,0.21173655624736934
SCRT_returns,XRD_returns,0.24181483328052283
SCRT_returns,ARK_returns,0.1504405714069741
SCRT_returns,0x0_returns,0.03486069615215961
SCRT_returns,ORBS_returns,0.15605310585031668
SCRT_returns,DKA_returns,0.21182699146776496
SCRT_returns,WILD_returns,0.06056535773308101
SCRT_returns,JOE_returns,0.27453665024286705
SCRT_returns,BNT_returns,0.09419082562315234
SCRT_returns,H2O_returns,0.037816945130755786
SCRT_returns,MLK_returns,0.11020947908465963
SCRT_returns,AL_returns,0.14637189918965351
SCRT_returns,CFG_returns,0.19681559115514682
SCRT_returns,STEEM_returns,0.23651861133460989
SCRT_returns,AGLD_returns,0.12036864334849119
SCRT_returns,SLP_returns,0.21527068463959514
SCRT_returns,BONE_returns,0.1594353251442313
SCRT_returns,API3_returns,0.19817173720430342
SCRT_returns,AUCTION_returns,0.09282222974937997
SCRT_returns,VANRY_returns,0.20834861422034087
SCRT_returns,XYM_returns,0.1099723760995775
SCRT_returns,PRO_returns,0.03657829120390762
SCRT_returns,PCI_returns,0.12949781326052445
SCRT_returns,NMR_returns,0.23136946530031116
SCRT_returns,BTRST_returns,0.07733764166661503
SCRT_returns,MED_returns,0.19898829684751998
SCRT_returns,MOVR_returns,0.24361224412639387
SCRT_returns,MTL_returns,0.1833930329214153
SCRT_returns,KNC_returns,0.25752890492513836
SCRT_returns,AERGO_returns,0.14083292683834164
SCRT_returns,BAL_returns,0.17113259878554413
SCRT_returns,GEOD_returns,0.14985897739612736
SCRT_returns,IAG_returns,0.13381966700545825
SCRT_returns,SCRT_returns,1.0
SCRT_returns,CTSI_returns,0.25506829329573855
SCRT_returns,OXT_returns,0.23151664118955895
SCRT_returns,EDU_returns,0.2052532930627953
SCRT_returns,C98_returns,0.25073005533140486
SCRT_returns,ACT_returns,-0.059294562155820706
SCRT_returns,OAS_returns,0.16923143193628648
SCRT_returns,FUN_returns,0.07818983184888702
SCRT_returns,RIF_returns,0.15753062329912876
SCRT_returns,WIN_returns,0.235786849384934
CTSI_returns,DASH_returns,0.42712738917673826
CTSI_returns,BabyDoge_returns,0.1451232005315842
CTSI_returns,SNX_returns,0.37719831980883284
CTSI_returns,GLM_returns,0.2932294886069079
CTSI_returns,SFP_returns,0.2140703805029272
CTSI_returns,TFUEL_returns,0.3411222561889675
CTSI_returns,BLUR_returns,0.3816402375935529
CTSI_returns,ROSE_returns,0.4695584154087334
CTSI_returns,ZIL_returns,0.49921768201244865
CTSI_returns,CKB_returns,0.3097064867227573
CTSI_returns,QTUM_returns,0.3424042209203341
CTSI_returns,MX_returns,0.12721289487361315
CTSI_returns,ORDI_returns,0.2318314636716018
CTSI_returns,ASTR_returns,0.3942064249739857
CTSI_returns,ACH_returns,0.32367117329175643
CTSI_returns,ZRX_returns,0.29719952870195465
CTSI_returns,DCR_returns,0.38910803374595787
CTSI_returns,LPT_returns,0.23881279552323298
CTSI_returns,CELO_returns,0.371103773238509
CTSI_returns,VTHO_returns,0.2484495607818401
CTSI_returns,BAT_returns,0.4741374938036006
CTSI_returns,TRAC_returns,0.13305546137087382
CTSI_returns,CHEEL_returns,0.0319927732695676
CTSI_returns,SNEK_returns,0.1069965130012157
CTSI_returns,ID_returns,0.35090316247614667
CTSI_returns,BORG_returns,0.18448419184404383
CTSI_returns,GAS_returns,0.1785870047601999
CTSI_returns,ONE_returns,0.46741856101634677
CTSI_returns,CHEX_returns,0.1161537127688218
CTSI_returns,HOT_returns,0.44129506683572606
CTSI_returns,SUSHI_returns,0.36735971064774897
CTSI_returns,CSPR_returns,0.18835221740216715
CTSI_returns,DGB_returns,0.27185791196624925
CTSI_returns,ANKR_returns,0.4580300610777508
CTSI_returns,YFI_returns,0.2657707454004804
CTSI_returns,RVN_returns,0.4048847173860039
